id,name.th,name.en,name.slug,code.dopa,geo.lat,geo.lon
11040650,ชุมชนสะพานเขียว,Chumchon Saphan Khiao,11040650,11040650,13.63928672309041,100.54404526948929
11040651,ชุมชนสยามพัฒนา,Chumchon Sayam Phatthana,11040651,11040651,13.631156692934429,100.54645389318466
11040652,ชุมชนบ้านสวนน้ำ,Chumchon Ban Suan Nam,11040652,11040652,13.628131645562203,100.54782584309578
11040653,ชุมชนจตุพร,Chumchon Chatuphorn,11040653,11040653,13.638045992755995,100.56698888540268
11040654,ชุมชนหมู่6หมู่7รวมใจ,Chumchon Mu 6 Mu 7 Ruam Chai,11040654,11040654,13.635650530664053,100.54505378007889
11040655,ชุมชนวัดบางหัวเสือ,Chumchon Wat Bang Hua Suea,11040655,11040655,13.628131645562203,100.54782584309578
11040656,ชุมชนก้าวพัฒนา,Chumchon Kao Phatthana,11040656,11040656,13.630471140568721,100.55303603410721
11040657,ชุมชนเก้าเก้าเก้าพัฒนา,Chumchon Kao Kao Kao Phatthana,11040657,11040657,13.627958300442302,100.55618360638618
11040658,ชุมชนบางฝ้าย11,Chumchon Bang Fai 11,11040658,11040658,13.621580936344186,100.55330693721771
11040659,ชุมชน12อาสาพัฒนาบางฝ้าย,Chumchon 12 Asa Phatthana Bang Fai,11040659,11040659,13.621580936344186,100.55330693721771
11040660,ชุมชน๑๒บ.บ.น.พัฒนา,Chumchon 12 Bo Bo No Phatthana,11040660,11040660,13.621580936344186,100.55330693721771
11040661,ชุมชน4สพัฒนา,Chumchon 4 So Phatthana,11040661,11040661,13.631354798951026,100.55531322956085
11040662,ชุมชนไทยสมุทรร่วมพัฒนา,Chumchon Thai Samut Ruam Phatthana,11040662,11040662,13.639437904072112,100.56329682469368
11040663,ชุมชนบุญแจ่มสร้างสรรค์,Chumchon Bun Chaem Sangsan,11040663,11040663,13.633587390139867,100.5572859942913
